engine_capacity,cylinder,horse_power,top_speed,seats,brand,country,price_in_usd
-0.6349912174310804,-0.6755510233587402,-0.5948677243914604,0.1195405513630146,-0.6781147046369163,1.564412294494069,-1.6370961318390211,-0.3760935338119456
-0.25904800045857534,-0.6755510233587402,-1.0616302718872725,-0.2229146071658893,2.9962282217908576,0.006604349292096438,-1.143746122301445,-0.2072467260374387
0.5680270768809359,0.42274172286469613,0.12765512310205712,-0.24737568991795386,-0.06572421689895393,-1.2396420068694816,-1.6370961318390211,-0.2072467260374387
-0.25904800045857534,-1.2246973964704584,-1.016872219387674,-0.5898308484468577,-0.06572421689895393,-0.839062820960403,-1.143746122301445,-0.5909009390768745
2.5229318051379623,1.5210344690881326,1.054786210593739,0.7310676201646287,-0.6781147046369163,-1.1061156115664554,0.8296539158488601,-0.2072467260374387
-1.0861230777980866,-0.6755510233587402,-1.2150864518858957,-0.9812081724798908,-0.06572421689895393,0.006604349292096438,-0.6503961127638687,-0.5390742995895924
-0.6349912174310804,-0.6755510233587402,-0.6779898218907146,0.41307354438778937,-1.902895680112841,0.5852187289385434,-0.6503961127638687,-0.10409845780418998
-0.6349912174310804,-0.6755510233587402,-0.24319731189461558,0.7310676201646287,-0.06572421689895393,-1.462185999041192,1.3230039253864363,0.2574728572833734
-0.48461393064207825,-0.6755510233587402,-1.1831164143861825,-1.9596514825624733,-1.902895680112841,-0.48299243348566634,1.3230039253864363,-0.5637172567164568
-0.6349912174310804,-0.6755510233587402,-0.5053516193922635,0.7310676201646287,-0.06572421689895393,0.5852187289385434,0.3363039063112838,-0.21821308484585875
0.8687816504589398,0.42274172286469613,0.8309959480957467,2.051966088776115,-1.902895680112841,0.94128911641328,-0.6503961127638687,0.4725926821998876
-0.9357457910090844,-0.6755510233587402,-1.0680242793872152,-0.7365973449592451,-0.06572421689895393,0.006604349292096438,-0.6503961127638687,-0.5180899378218611
-0.6349912174310804,-0.6755510233587402,-0.11531716189576292,0.41307354438778937,-0.06572421689895393,-1.6402211927785602,-0.15704610322629242,-0.09650823360553308
1.62066808440395,1.5210344690881326,1.157090330592821,1.22028927520592,-0.6781147046369163,0.2291483414638068,1.3230039253864363,0.6053168567749991
0.11689521651392973,0.42274172286469613,0.4921135505987872,0.7310676201646287,-1.902895680112841,0.5852187289385434,1.3230039253864363,0.06518469436440265
0.8687816504589398,1.5210344690881326,1.1443023155929357,0.7310676201646287,-0.06572421689895393,0.5852187289385434,1.3230039253864363,1.2592635758192554
1.846234014587453,1.5210344690881326,0.41538546059947556,-0.9812081724798908,2.3838377340528956,-1.1061156115664554,-0.6503961127638687,-0.2072467260374387
-0.6349912174310804,-0.6755510233587402,-0.2559853268945008,-0.002764862397308223,-0.06572421689895393,-1.1061156115664554,-0.15704610322629242,-0.3420195177310932
-0.3342366438530764,-0.6755510233587402,-0.6779898218907146,-0.4919865174385995,-0.06572421689895393,-0.39397483661698224,-0.15704610322629242,-0.2072467260374387
0.7184043636699377,0.42274172286469613,0.41538546059947556,-0.2229146071658893,1.1590567585769707,-0.3049572397482981,-0.15704610322629242,-0.3144078150448852
2.823686378715966,3.7176199615350054,1.9371592455858222,0.7310676201646287,-0.6781147046369163,1.1193243101506483,-0.6503961127638687,4.340163169532903
1.62066808440395,1.5210344690881326,1.157090330592821,1.22028927520592,-0.6781147046369163,0.2291483414638068,-0.6503961127638687,0.33177671377125817
0.11689521651392973,0.42274172286469613,0.9269060605948862,0.7310676201646287,-0.6781147046369163,0.5852187289385434,-0.15704610322629242,0.18626221559057274
-1.0109344344035855,-0.6755510233587402,-0.773899934389854,-1.2258190000005365,-0.06572421689895393,0.6297275273728855,1.3230039253864363,-0.4815008489966161
-0.3342366438530764,-0.6755510233587402,-0.4478055518927798,-0.2229146071658893,6.0581806604806685,-0.48299243348566634,1.3230039253864363,-0.5275414807693276
-0.7853685042200824,-0.6755510233587402,-0.9593261518881904,-0.7365973449592451,-0.06572421689895393,-0.39397483661698224,-0.6503961127638687,-0.2072467260374387
0.11689521651392973,0.42274172286469613,0.46014351309907403,0.7310676201646287,-0.06572421689895393,0.5852187289385434,0.8296539158488601,0.22942172332437
-0.25904800045857534,-0.6755510233587402,-0.3838654768933535,-0.24737568991795386,1.1590567585769707,0.4962011320698592,1.3230039253864363,-0.24342250198456777
1.996611301376455,1.5210344690881326,1.886007185586281,0.7310676201646287,-0.06572421689895393,0.5852187289385434,0.8296539158488601,0.6000246587827336
-1.0861230777980866,-0.6755510233587402,-0.895386076888764,-0.3941421864303412,-0.06572421689895393,-1.6402211927785602,0.8296539158488601,-0.3264826798631753
-1.0861230777980866,-0.6755510233587402,-1.2150864518858957,-0.9322860069757616,-0.6781147046369163,-0.7500452240917188,0.8296539158488601,-0.4724777756498033
-0.3342366438530764,-0.6755510233587402,-0.4669875743926077,-1.470429827521182,-0.06572421689895393,1.6979386897970952,1.3230039253864363,-0.5692827607083228
-0.6349912174310804,-0.6755510233587402,-0.287955364394214,0.7310676201646287,-0.06572421689895393,0.5852187289385434,0.3363039063112838,0.012493339601358988
0.8687816504589398,1.5210344690881326,2.058645388084732,0.7310676201646287,-0.06572421689895393,0.5852187289385434,-0.15704610322629242,0.37588475211031425
-0.7853685042200824,-0.6755510233587402,-0.5053516193922635,0.7310676201646287,-0.6781147046369163,0.5852187289385434,-0.15704610322629242,-0.08985481127150702
0.4928384334864348,0.42274172286469613,0.06371504810263079,-0.2229146071658893,-0.06572421689895393,0.8077627211102537,-1.6370961318390211,-0.33545952643409815
-0.25904800045857534,-0.6755510233587402,-1.036054241887502,-0.7365973449592451,-0.06572421689895393,0.006604349292096438,-1.143746122301445,-0.6032703898634937
-2.1387640853211005,-0.6755510233587402,0.10207909310228659,0.7310676201646287,-0.06572421689895393,0.5852187289385434,0.3363039063112838,-0.2072467260374387
0.4928384334864348,-0.6755510233587402,-0.06416510189622186,-1.1035135862402137,1.771447246314933,-0.39397483661698224,-0.6503961127638687,-0.2072467260374387
0.11689521651392973,0.42274172286469613,0.10207909310228659,0.3641513788836602,-0.6781147046369163,0.2291483414638068,0.3363039063112838,-0.2072467260374387
0.4928384334864348,0.42274172286469613,0.03174501060291763,-0.6142919311989223,1.1590567585769707,-0.260448441313956,0.3363039063112838,-0.16239701441508023
-0.6349912174310804,-0.6755510233587402,-0.37747146939341086,-0.24737568991795386,-0.06572421689895393,0.6297275273728855,-0.15704610322629242,-0.4425194620865562
-0.6349912174310804,-0.6755510233587402,-0.2687733418943861,0.48645679264398306,-0.06572421689895393,-1.462185999041192,-0.6503961127638687,0.035297659652882486
-0.6349912174310804,-0.6755510233587402,-0.28156135689427136,-0.07614811065350191,-0.06572421689895393,0.18463954302946473,-1.6370961318390211,0.04247751208695087
-0.6349912174310804,-0.6755510233587402,-0.24319731189461558,0.7310676201646287,-0.06572421689895393,-1.6402211927785602,0.8296539158488601,-0.18891037806423733
2.5229318051379623,1.5210344690881326,0.8309959480957467,-0.9812081724798908,1.771447246314933,-1.2396420068694816,-0.15704610322629242,0.3359642181061582
-0.9357457910090844,-0.6755510233587402,-1.1191763393867562,-1.4459687447691174,-0.06572421689895393,1.0748155117163063,1.3230039253864363,-0.5442379927449258
-0.25904800045857534,-0.6755510233587402,-0.7675059268899115,-0.7365973449592451,-0.06572421689895393,1.608921092928411,-1.143746122301445,-0.5589996932877564
0.7184043636699377,1.5210344690881326,1.7389450130876005,2.7613374885859874,-1.902895680112841,0.5407099305042014,-0.6503961127638687,-0.2072467260374387
-0.6349912174310804,-0.6755510233587402,-0.6396257768910588,0.48645679264398306,-0.06572421689895393,-1.6402211927785602,0.8296539158488601,-0.2731383179411382
-0.6349912174310804,-0.6755510233587402,-0.6971718443905425,-0.4919865174385995,-1.902895680112841,0.4962011320698592,-0.15704610322629242,-0.20628970211696238
-0.6349912174310804,-0.6755510233587402,-0.2304092968947303,0.48645679264398306,-0.06572421689895393,1.6534298913627532,0.3363039063112838,-0.06405441413228005
-2.1387640853211005,-0.6755510233587402,-0.22401528939478768,-0.2229146071658893,-0.06572421689895393,-0.3049572397482981,0.8296539158488601,-0.2072467260374387
2.3725545183489603,3.7176199615350054,2.1481614930839292,1.9785828405199215,-0.06572421689895393,-1.5512035959098762,0.3363039063112838,2.5008269175677786
0.4176497900919337,0.42274172286469613,0.2235652356011966,1.5382833509827594,-1.902895680112841,0.94128911641328,-0.15704610322629242,-0.026647299098259886
0.4928384334864348,0.42274172286469613,1.5343367730894364,-0.2229146071658893,-0.06572421689895393,-0.5720100303543505,-0.15704610322629242,-0.2072467260374387
-0.6349912174310804,-0.6755510233587402,-0.287955364394214,0.38861246163572477,-0.06572421689895393,0.5852187289385434,0.8296539158488601,0.004813883652634529
-0.25904800045857534,-0.6755510233587402,-0.5565036793918046,-0.4919865174385995,-0.06572421689895393,1.564412294494069,1.3230039253864363,-0.29935581710282116
-0.3342366438530764,-0.6755510233587402,-0.7675059268899115,-0.7610584277113097,1.1590567585769707,0.006604349292096438,-0.6503961127638687,-0.390248845545981
-0.7853685042200824,-0.6755510233587402,-1.0232662268876167,-0.8589027587195679,-0.06572421689895393,0.8077627211102537,0.8296539158488601,-0.2072467260374387
1.62066808440395,1.5210344690881326,1.8220671105868547,1.4649001027265656,-0.06572421689895393,0.18463954302946473,-0.15704610322629242,1.1410283205233065
-0.6349912174310804,-0.6755510233587402,-0.22401528939478768,-0.27183677267001843,-0.06572421689895393,0.5852187289385434,-1.6370961318390211,-0.2072467260374387
-0.6349912174310804,-0.6755510233587402,-0.5756857018916325,0.14400163411507916,-0.6781147046369163,1.3863771007567007,-0.6503961127638687,-0.2072467260374387
1.846234014587453,1.5210344690881326,0.41538546059947556,-1.1768968344964073,0.5466662708390084,-1.1061156115664554,0.8296539158488601,-0.2731383179411382
1.846234014587453,1.5210344690881326,0.41538546059947556,-0.9812081724798908,0.5466662708390084,-1.1061156115664554,1.3230039253864363,-0.15186996131837188
-0.6349912174310804,-0.6755510233587402,-0.2495913193945582,0.48645679264398306,-0.06572421689895393,0.006604349292096438,1.3230039253864363,-0.31883508107435227
-1.0861230777980866,-0.6755510233587402,-1.074418286887158,-0.4186032691824058,-0.6781147046369163,-1.6402211927785602,-0.15704610322629242,-0.4557930396429381
0.8687816504589398,1.5210344690881326,1.6622169230882888,2.051966088776115,-0.06572421689895393,0.94128911641328,0.8296539158488601,1.310346951744597
0.6432157202754369,0.42274172286469613,0.24914126560096714,0.24184596512333742,-0.06572421689895393,-0.260448441313956,-0.6503961127638687,-0.2072467260374387
1.3951021542204471,1.5210344690881326,1.054786210593739,0.7310676201646287,-0.06572421689895393,0.5852187289385434,0.3363039063112838,0.8309961438469893
-0.9357457910090844,-0.6755510233587402,-1.0808122943871004,-0.7365973449592451,-0.06572421689895393,1.564412294494069,-1.6370961318390211,-0.5060136376688757
-0.25904800045857534,-0.6755510233587402,-0.984902181887961,-1.29920224825673,-0.06572421689895393,0.7187451242415696,0.8296539158488601,-0.5061689516005637
-0.6349912174310804,-0.6755510233587402,-0.06416510189622186,0.24184596512333742,-0.06572421689895393,-1.7292387896472443,-0.6503961127638687,-0.12132198590445781
2.5229318051379623,1.5210344690881326,2.301617673082552,0.7310676201646287,-0.6781147046369163,-1.1061156115664554,0.8296539158488601,0.08118054914102452
-0.6349912174310804,-0.6755510233587402,-0.2687733418943861,-0.4919865174385995,1.1590567585769707,-0.4384836350513243,-1.6370961318390211,-0.4005826579908356
0.11689521651392973,0.42274172286469613,0.5432656105983282,0.7310676201646287,-0.06572421689895393,-0.12692204601092977,0.8296539158488601,0.13340187186470304
2.3725545183489603,3.7176199615350054,2.1737375230836995,0.7310676201646287,-0.6781147046369163,0.5852187289385434,1.3230039253864363,1.565366295371886
0.11689521651392973,0.42274172286469613,-0.11531716189576292,0.7310676201646287,-0.06572421689895393,-1.6402211927785602,-0.15704610322629242,-0.12312192294163712
0.11689521651392973,0.42274172286469613,0.44735549809918873,-0.12507027615763103,1.1590567585769707,0.18463954302946473,0.3363039063112838,0.05129879809132874
-0.6349912174310804,-0.6755510233587402,-0.6396257768910588,0.48645679264398306,-0.06572421689895393,-1.6402211927785602,0.8296539158488601,-0.2450623379821712
-0.6349912174310804,-0.6755510233587402,0.044533025602802895,0.7310676201646287,-0.06572421689895393,-0.12692204601092977,-1.6370961318390211,-0.0988581657490402
-0.6349912174310804,-0.6755510233587402,-0.2559853268945008,0.7310676201646287,-0.06572421689895393,-1.1061156115664554,1.3230039253864363,-0.4195150482872084
0.5680270768809359,0.42274172286469613,-0.032195064396508696,-0.8589027587195679,-0.06572421689895393,-0.0824132475765877,-0.6503961127638687,-0.2057799541568944
0.5680270768809359,0.42274172286469613,0.12765512310205712,-0.24737568991795386,-0.06572421689895393,-1.2396420068694816,1.3230039253864363,-0.2072467260374387
-0.6349912174310804,-0.6755510233587402,0.044533025602802895,0.7310676201646287,-0.06572421689895393,-0.12692204601092977,-1.6370961318390211,-0.17767998608065053
0.11689521651392973,0.42274172286469613,0.27471729560073765,0.7310676201646287,-0.06572421689895393,-1.6402211927785602,-1.6370961318390211,0.21914710938193957
0.4928384334864348,-0.6755510233587402,0.4793255355989019,-1.470429827521182,0.5466662708390084,-0.7055364256573767,-0.6503961127638687,-0.2072467260374387
-0.6349912174310804,-0.6755510233587402,-0.895386076888764,-0.36968110367827667,-0.06572421689895393,-0.3049572397482981,0.3363039063112838,-0.5105829775785079
-1.0109344344035855,-0.6755510233587402,-1.1319643543866416,-1.2258190000005365,-0.06572421689895393,-1.5957123943442182,0.3363039063112838,-0.5823464967037945
2.3725545183489603,3.7176199615350054,2.1481614930839292,2.7613374885859874,-0.6781147046369163,-1.5512035959098762,1.3230039253864363,2.372364374192458
0.11689521651392973,0.42274172286469613,0.10207909310228659,0.7310676201646287,-0.6781147046369163,-1.462185999041192,0.8296539158488601,0.055350647578775
0.8687816504589398,1.5210344690881326,1.086756248093452,1.7584330957513403,-0.6781147046369163,0.94128911641328,-0.6503961127638687,1.184940907927878
1.7710453711929521,3.7176199615350054,2.621318048079684,-0.2229146071658893,-1.2905051923748785,-1.6847299912129023,0.8296539158488601,2.0292885705538635
-0.6349912174310804,-0.6755510233587402,-0.41583551439306665,-1.1035135862402137,1.1590567585769707,0.45169233363551714,-0.6503961127638687,-0.2072467260374387
-0.25904800045857534,-0.6755510233587402,-1.1191763393867562,-1.2258190000005365,-0.06572421689895393,-0.3049572397482981,-1.143746122301445,-0.6135405328627
-0.6349912174310804,-0.6755510233587402,-0.31992540189392715,-0.36968110367827667,-0.06572421689895393,0.006604349292096438,1.3230039253864363,-0.2072467260374387
1.62066808440395,1.5210344690881326,0.44735549809918873,-1.470429827521182,-0.06572421689895393,-0.7055364256573767,-0.6503961127638687,-0.2072467260374387
0.11689521651392973,0.42274172286469613,0.7031157980968941,-0.296297855422083,-0.06572421689895393,0.18463954302946473,1.3230039253864363,0.18001495547657803
-0.6349912174310804,-0.6755510233587402,-0.5756857018916325,-0.24737568991795386,-0.6781147046369163,1.3863771007567007,-0.6503961127638687,-0.2072467260374387
-1.0109344344035855,-0.6755510233587402,-0.9017800843887067,-0.9812081724798908,-0.06572421689895393,-1.1061156115664554,-0.15704610322629242,-0.2072467260374387
-1.2365003645870885,-0.6755510233587402,-1.330178586884863,-1.2258190000005365,-0.06572421689895393,1.4308858991910427,-0.6503961127638687,-0.5667491299469056
-0.25904800045857534,-0.6755510233587402,-0.984902181887961,-1.470429827521182,-1.2905051923748785,0.45169233363551714,0.3363039063112838,-0.4627406314949835
